"Id";"Designator";"Package";"Quantity";"Designation";"Supplier and ref";
1;"JP3,JP1";"1X07_CASTEL";2;"";;;
2;"LED1";"SK6805_1515";1;"WS2812B_SK6805_1515";;;
3;"U$13";"QTPY_TOP";1;"";;;
4;"X6";"USB_C_CUSB31-CFM2AX-01-X";1;"USB TYPE C";;;
5;"R5,R6,R1";"_0402NO";3;"5.1K";;;
6;"U$8,U$6";"FIDUCIAL_1MM";2;"FIDUCIAL_1MM";;;
7;"IC3";"QFN32_5MM";1;"ATSAMD21E";;;
8;"U1";"SOT23-5";1;"AP2112K-3.3";;;
9;"C2,C3";"_0402NO";2;"1uF";;;
10;"D1";"SOD-323_MINI";1;"  NSR0320";;;
11;"Q2";"BTN_KMR2_4.6X2.8";1;"reset";;;
12;"CONN1";"JST_SH4_SKINNY";1;"STEMMA_I2C_QTSKINNY";;;
13;"C8,C1";"_0805MP";2;"10uF";;;
14;"TP2,TP1";"TESTPOINT_RECT_1X3MM";2;"";;;
15;"SWC1,SWC0,SWD0";"B1,27";3;"TPB1,27";;;
16;"U2";"SOIC8_150MIL";1;"";;;
17;"U$11";"QTPY_BOT";1;"";;;
18;"U$12";"PCBFEAT-REV-040";1;"";;;
